0.0455452		0.0455451		0.045545		0.0455449		0.0455447		0.0455445		0.0455441		0.0455436		0.045543		0.045542		0.0455407		0.0455389		0.0455364		0.0455328		0.045528		0.0455212		0.0455119		0.0454987		0.0454801		0.0454553		0.0454201		0.0453715		0.0453036		0.0452097		0.0450798		0.0449004		0.0446521		0.0443126		0.043829		0.0432311		0.0423509		0.041231		0.0398238		0.0380749		0.0361466		0.0343353		0.0330283		0.0323672		0.0317666		0.0306434		0.0293877		0.0283957		0.0273435		0.0263593		0.0254178		0.0245137		0.0236464		0.0228436		0.0221012		0.0214186		0.0207862		0.0202108		0.0196793		0.0192074		0.0187812		0.0183987		0.0180601		0.0177615		0.0174994		0.017256		0.0170553		0.0168743		0.0167175		0.0165793		0.0164607		0.0163567		0.0162684		0.016191		0.0161247		0.0160677		0.0160197		0.0159775		0.0159402		0.0159093		0.015883		0.0158604		0.0158413		0.0158247		0.0158108		0.0157985		0.0157887		0.0157802		0.0157725		0.0157663		0.0157608		0.0157562		0.0157525		0.0157496		0.0157463		0.0157448		0.0157424		0.0157394		0.0157388		0.0157376		0.0157364		0.0157361		0.0157349		0.015734		0.0157338		0.0157333
0.0494533		0.0494533		0.0494532		0.049453		0.0494528		0.0494526		0.0494522		0.0494517		0.049451		0.04945		0.0494486		0.0494467		0.049444		0.0494403		0.0494352		0.049428		0.0494181		0.0494043		0.0493846		0.0493584		0.0493211		0.0492698		0.0491981		0.0490989		0.0489615		0.0487717		0.048509		0.0481494		0.0476367		0.0470017		0.0460647		0.0448683		0.0433572		0.0414645		0.0393529		0.0373346		0.0358464		0.0350997		0.0344864		0.0332925		0.0318971		0.0308197		0.0296796		0.0286113		0.0275902		0.0266117		0.025674		0.0248068		0.0240057		0.0232698		0.0225886		0.0219684		0.0213983		0.0208922		0.0204303		0.0200224		0.0196611		0.019339		0.0190568		0.018798		0.0185821		0.0183895		0.0182218		0.0180735		0.0179469		0.0178359		0.0177413		0.0176587		0.0175871		0.0175262		0.0174745		0.0174296		0.0173897		0.0173571		0.0173283		0.0173042		0.0172837		0.0172657		0.0172511		0.0172382		0.0172275		0.0172177		0.0172101		0.0172024		0.0171977		0.0171929		0.0171889		0.0171851		0.0171821		0.0171806		0.0171771		0.0171759		0.0171739		0.0171728		0.0171719		0.0171708		0.0171698		0.0171691		0.0171686		0.017168
0.0528038		0.0528038		0.0528037		0.0528035		0.0528033		0.052803		0.0528026		0.0528021		0.0528014		0.0528003		0.0527989		0.0527969		0.0527941		0.0527902		0.0527849		0.0527774		0.0527671		0.0527526		0.0527321		0.0527048		0.0526659		0.0526124		0.0525375		0.052434		0.0522905		0.0520924		0.0518179		0.051442		0.0509055		0.0502402		0.0492568		0.0479976		0.0464007		0.0443881		0.0421214		0.0399242		0.038274		0.0374469		0.0368248		0.0355772		0.0340592		0.0329061		0.0316926		0.0305514		0.029462		0.0284199		0.0274219		0.0264998		0.0256485		0.024867		0.0241441		0.0234864		0.0228829		0.0223467		0.0218562		0.0214297		0.0210425		0.0207032		0.020403		0.020129		0.0199027		0.0196983		0.0195218		0.0193657		0.0192324		0.0191155		0.0190157		0.0189286		0.0188538		0.0187893		0.0187348		0.0186875		0.0186453		0.0186108		0.0185808		0.0185553		0.0185334		0.0185149		0.0184985		0.0184857		0.0184742		0.0184648		0.018456		0.0184492		0.0184426		0.0184377		0.0184334		0.0184297		0.0184262		0.0184238		0.0184215		0.0184196		0.0184179		0.0184165		0.0184154		0.0184144		0.0184134		0.0184125		0.0184121		0.0184116
0.0562364		0.0562363		0.0562362		0.056236		0.0562358		0.0562355		0.0562351		0.0562346		0.0562338		0.0562327		0.0562312		0.0562291		0.0562262		0.0562222		0.0562167		0.0562089		0.0561981		0.0561831		0.0561618		0.0561333		0.0560929		0.0560372		0.0559593		0.0558515		0.0557022		0.0554958		0.0552099		0.0548181		0.0542584		0.0535636		0.0525345		0.0512135		0.0495317		0.0473997		0.0449765		0.0425951		0.0407731		0.0398568		0.0392269		0.0379311		0.0362855		0.0350518		0.0337656		0.0325483		0.0313891		0.0302821		0.0292224		0.0282441		0.0273415		0.0265135		0.0257481		0.0250521		0.0244147		0.0238461		0.0233296		0.0228738		0.0224696		0.0221104		0.0217959		0.0215066		0.0212667		0.021052		0.0208654		0.0207014		0.0205609		0.0204381		0.0203331		0.0202418		0.0201627		0.020095		0.0200377		0.0199868		0.0199438		0.0199076		0.0198758		0.0198492		0.0198264		0.0198072		0.0197903		0.019776		0.019764		0.0197541		0.0197453		0.0197374		0.0197314		0.0197257		0.0197212		0.0197172		0.019714		0.0197113		0.0197085		0.019707		0.019705		0.0197035		0.0197024		0.0197011		0.0197002		0.0196997		0.0196992		0.0196982
0.0604594		0.0604593		0.0604592		0.060459		0.0604588		0.0604585		0.0604581		0.0604575		0.0604567		0.0604556		0.060454		0.0604518		0.0604488		0.0604446		0.0604388		0.0604307		0.0604195		0.0604037		0.0603814		0.0603517		0.0603094		0.0602512		0.0601698		0.0600571		0.059901		0.0596851		0.0593859		0.0589756		0.0583888		0.0576594		0.056577		0.0551834		0.0534014		0.0511269		0.0485147		0.0459065		0.0438659		0.0428299		0.0421911		0.0408458		0.0390414		0.0377033		0.0363315		0.0350188		0.033774		0.0325872		0.0314518		0.0304044		0.0294389		0.0285539		0.0277363		0.0269935		0.0263145		0.0257119		0.0251593		0.024673		0.0242423		0.0238566		0.023525		0.0232178		0.0229624		0.0227332		0.0225358		0.0223608		0.0222115		0.0220818		0.0219696		0.0218702		0.0217894		0.0217183		0.0216571		0.0216047		0.0215581		0.0215206		0.0214862		0.021458		0.0214338		0.0214133		0.0213957		0.02138		0.0213679		0.0213561		0.0213474		0.02134		0.021333		0.0213264		0.021323		0.0213183		0.0213149		0.0213121		0.0213107		0.0213078		0.0213054		0.0213039		0.0213025		0.0213016		0.0212998		0.021299		0.021299		0.0212983
0.0640617		0.0640616		0.0640615		0.0640613		0.0640611		0.0640608		0.0640603		0.0640597		0.0640589		0.0640577		0.0640561		0.0640538		0.0640507		0.0640464		0.0640404		0.064032		0.0640204		0.0640041		0.063981		0.0639503		0.0639066		0.0638463		0.063762		0.0636454		0.0634838		0.0632603		0.0629503		0.0625251		0.0619165		0.0611592		0.0600336		0.0585808		0.0567168		0.054325		0.051555		0.0487534		0.0465207		0.0453741		0.0447273		0.0433483		0.041408		0.0399757		0.0385347		0.0371382		0.035821		0.0345664		0.0333663		0.0322601		0.0312411		0.0303075		0.0294457		0.0286635		0.027946		0.0273143		0.02673		0.0262181		0.0257701		0.0253646		0.0250165		0.0246907		0.0244234		0.0241841		0.0239758		0.0237924		0.0236353		0.0234987		0.0233819		0.0232799		0.0231918		0.0231175		0.0230538		0.0229984		0.0229497		0.0229092		0.0228753		0.0228448		0.0228197		0.0227968		0.0227799		0.022764		0.0227508		0.0227395		0.022729		0.0227213		0.0227143		0.0227085		0.0227035		0.0226993		0.0226955		0.022691		0.0226896		0.0226878		0.0226856		0.0226841		0.0226827		0.0226821		0.0226804		0.0226795		0.0226784		0.0226771
0.0684796		0.0684795		0.0684794		0.0684793		0.068479		0.0684787		0.0684782		0.0684776		0.0684767		0.0684755		0.0684738		0.0684715		0.0684682		0.0684637		0.0684575		0.0684488		0.0684367		0.0684198		0.0683959		0.0683639		0.0683185		0.0682559		0.0681684		0.0680472		0.0678792		0.0676469		0.0673245		0.066882		0.0662481		0.0654584		0.0642825		0.0627608		0.0608006		0.0582699		0.0553109		0.0522733		0.0497987		0.0485056		0.0478476		0.046438		0.0443316		0.042776		0.0412555		0.0397531		0.0383483		0.0370106		0.0357311		0.0345528		0.0334682		0.0324753		0.0315593		0.0307279		0.0299667		0.0292924		0.0286818		0.028134		0.0276583		0.0272332		0.0268587		0.0265191		0.0262356		0.025981		0.0257617		0.0255687		0.0254026		0.0252571		0.0251335		0.0250265		0.0249333		0.024854		0.0247868		0.0247277		0.0246763		0.0246338		0.024597		0.024565		0.0245389		0.024516		0.0244967		0.02448		0.024466		0.0244537		0.0244439		0.0244359		0.0244273		0.0244212		0.0244163		0.0244113		0.0244073		0.024404		0.0244018		0.0243993		0.0243969		0.0243953		0.0243939		0.0243923		0.024391		0.0243909		0.0243897		0.0243892
0.0722371		0.072237		0.0722369		0.0722367		0.0722365		0.0722362		0.0722357		0.072235		0.0722342		0.0722329		0.0722312		0.0722287		0.0722254		0.0722207		0.0722144		0.0722054		0.072193		0.0721756		0.0721509		0.072118		0.0720712		0.0720068		0.0719166		0.0717918		0.0716187		0.0713793		0.071047		0.0705906		0.0699365		0.0691207		0.0679043		0.0663268		0.0642884		0.0616441		0.0585284		0.0552916		0.0526067		0.0511795		0.0505098		0.0490834		0.0468372		0.0451697		0.0435864		0.041991		0.0405129		0.0391047		0.0377575		0.0365178		0.0353776		0.0343343		0.0333723		0.0324996		0.031705		0.0309966		0.0303471		0.02978		0.0292787		0.0288343		0.0284446		0.028088		0.0277929		0.0275268		0.0272963		0.0270945		0.0269217		0.0267697		0.0266396		0.0265277		0.0264313		0.0263482		0.0262778		0.026217		0.0261626		0.0261183		0.0260807		0.0260469		0.026019		0.0259951		0.0259748		0.0259574		0.0259427		0.0259301		0.0259203		0.0259103		0.0259025		0.0258959		0.0258901		0.0258851		0.0258812		0.0258783		0.0258754		0.025873		0.0258708		0.0258688		0.0258672		0.0258662		0.0258663		0.0258638		0.0258634		0.025863
0.0760605		0.0760604		0.0760603		0.0760601		0.0760599		0.0760595		0.0760591		0.0760584		0.0760575		0.0760562		0.0760544		0.0760519		0.0760485		0.0760437		0.0760372		0.0760279		0.0760151		0.0759973		0.0759719		0.0759381		0.07589		0.0758238		0.0757311		0.0756028		0.0754248		0.0751786		0.0748367		0.074367		0.0736933		0.0728523		0.0715968		0.0699652		0.0678506		0.0650947		0.0618238		0.0583861		0.0554835		0.0539112		0.0532267		0.0517916		0.0494057		0.047617		0.0459743		0.0442816		0.0427304		0.0412502		0.0398341		0.0385318		0.0373351		0.0362407		0.0352319		0.0343174		0.0334852		0.0327416		0.0320681		0.0314698		0.0309452		0.0304819		0.0300753		0.0296989		0.0293912		0.0291137		0.028874		0.0286629		0.0284831		0.0283237		0.0281888		0.0280718		0.0279711		0.0278848		0.0278112		0.027748		0.0276918		0.0276448		0.0276038		0.027571		0.0275415		0.0275166		0.0274961		0.0274775		0.027462		0.0274488		0.0274381		0.027427		0.0274198		0.027413		0.0274072		0.0274023		0.0273983		0.0273942		0.0273909		0.0273892		0.0273877		0.0273849		0.0273834		0.0273807		0.0273809		0.0273798		0.027379		0.0273777
0.0807316		0.0807315		0.0807314		0.0807312		0.0807309		0.0807306		0.0807301		0.0807294		0.0807284		0.0807271		0.0807253		0.0807227		0.0807192		0.0807142		0.0807075		0.0806979		0.0806848		0.0806664		0.0806402		0.0806054		0.0805558		0.0804875		0.080392		0.0802597		0.0800761		0.079822		0.0794692		0.0789842		0.078288		0.0774181		0.0761173		0.0744232		0.0722199		0.0693333		0.0658783		0.0621983		0.0590256		0.0572645		0.0565568		0.0551223		0.0525706		0.0506233		0.0489143		0.0470988		0.0454607		0.0438922		0.0423916		0.0410128		0.0397471		0.0385903		0.0375247		0.0365591		0.0356763		0.0348951		0.0341871		0.0335641		0.0330071		0.0325121		0.0320843		0.0316915		0.0313671		0.031075		0.0308228		0.0305996		0.0304108		0.0302435		0.0301031		0.0299803		0.0298739		0.0297836		0.0297071		0.02964		0.0295811		0.0295324		0.0294897		0.0294542		0.029424		0.0293976		0.0293762		0.029355		0.0293406		0.0293266		0.0293147		0.0293051		0.0292965		0.0292892		0.029283		0.0292776		0.0292744		0.0292704		0.0292666		0.0292653		0.0292614		0.02926		0.0292582		0.0292566		0.0292554		0.0292537		0.0292537		0.0292529
0.0846899		0.0846898		0.0846897		0.0846895		0.0846893		0.0846889		0.0846884		0.0846877		0.0846867		0.0846854		0.0846835		0.0846808		0.0846772		0.0846722		0.0846653		0.0846555		0.084642		0.0846232		0.0845964		0.0845607		0.08451		0.0844401		0.0843422		0.0842067		0.0840187		0.0837585		0.0833969		0.0828997		0.0821857		0.0812927		0.0799558		0.0782114		0.0759368		0.0729442		0.0693381		0.0654559		0.0620516		0.0601209		0.0593883		0.0579633		0.0552764		0.0531855		0.0514252		0.0495027		0.0477932		0.0461491		0.0445769		0.0431334		0.041809		0.0405995		0.0394858		0.038477		0.0375551		0.0367386		0.0360039		0.0353474		0.0347637		0.0342593		0.0338045		0.033401		0.0330591		0.0327557		0.0324899		0.0322625		0.0320638		0.0318904		0.0317447		0.0316153		0.0315051		0.0314121		0.0313321		0.0312631		0.0311992		0.0311506		0.0311066		0.0310695		0.031038		0.0310108		0.0309878		0.0309681		0.0309515		0.0309371		0.0309253		0.0309148		0.0309066		0.0308971		0.0308919		0.0308858		0.03088		0.030878		0.0308746		0.0308717		0.0308695		0.0308677		0.0308654		0.0308625		0.0308629		0.0308622		0.0308606		0.0308603
0.0895147		0.0895146		0.0895144		0.0895142		0.089514		0.0895136		0.0895131		0.0895124		0.0895114		0.08951		0.089508		0.0895054		0.0895016		0.0894965		0.0894894		0.0894793		0.0894655		0.0894462		0.0894187		0.089382		0.08933		0.0892582		0.0891577		0.0890186		0.0888256		0.0885582		0.0881867		0.0876756		0.0869412		0.0860217		0.0846435		0.0828413		0.0804841		0.077368		0.0735842		0.0694599		0.0657708		0.0636217		0.0628515		0.0614485		0.058605		0.0563272		0.0545099		0.0524542		0.0506602		0.0489228		0.0472631		0.0457409		0.0443449		0.0430713		0.041899		0.0408375		0.0398683		0.03901		0.038231		0.0375473		0.0369396		0.0364008		0.0359353		0.0355056		0.0351483		0.0348288		0.0345535		0.0343108		0.0341044		0.0339229		0.0337683		0.0336329		0.0335177		0.0334202		0.0333363		0.0332636		0.0331998		0.0331465		0.0331005		0.0330619		0.0330287		0.0330004		0.0329755		0.0329558		0.0329385		0.0329217		0.0329106		0.032898		0.0328905		0.0328829		0.0328754		0.0328702		0.0328663		0.032862		0.0328591		0.0328555		0.0328531		0.0328512		0.0328506		0.0328473		0.0328466		0.0328456		0.0328437		0.0328436
0.0935943		0.0935942		0.0935941		0.0935939		0.0935936		0.0935932		0.0935927		0.0935919		0.0935909		0.0935895		0.0935875		0.0935848		0.093581		0.0935757		0.0935685		0.0935582		0.0935441		0.0935244		0.0934964		0.093459		0.0934059		0.0933326		0.0932301		0.0930881		0.0928911		0.0926182		0.0922388		0.0917167		0.0909661		0.0900257		0.0886145		0.0867664		0.0843431		0.0811274		0.0771987		0.0728738		0.0689425		0.0665994		0.0657901		0.0644141		0.0614461		0.0590004		0.0571389		0.0549686		0.0531054		0.0512877		0.049554		0.0479656		0.0465091		0.0451813		0.0439595		0.042854		0.0418487		0.0409434		0.0401498		0.0394322		0.038788		0.0382409		0.0377596		0.0373058		0.0369375		0.0366036		0.0363194		0.0360653		0.0358496		0.0356625		0.0355033		0.0353633		0.0352425		0.0351404		0.0350527		0.0349777		0.0349113		0.0348558		0.0348078		0.0347679		0.0347338		0.0347037		0.0346791		0.0346575		0.0346395		0.0346238		0.0346106		0.0345996		0.0345897		0.0345819		0.0345752		0.0345692		0.0345645		0.0345598		0.0345565		0.0345529		0.0345513		0.0345483		0.0345466		0.0345457		0.034544		0.034543		0.0345422		0.03454
0.0977247		0.0977246		0.0977244		0.0977242		0.097724		0.0977236		0.097723		0.0977223		0.0977212		0.0977198		0.0977178		0.097715		0.0977111		0.0977057		0.0976984		0.0976879		0.0976736		0.0976534		0.0976249		0.0975868		0.0975327		0.097458		0.0973536		0.0972089		0.097008		0.0967299		0.096343		0.0958105		0.0950445		0.0940842		0.0926416		0.0907493		0.0882625		0.0849504		0.0808801		0.0763563		0.0721792		0.0696313		0.0687751		0.0674334		0.0643479		0.0617231		0.0598196		0.0575326		0.0556009		0.0537004		0.0518918		0.0502367		0.048719		0.0473364		0.0460646		0.0449143		0.0438642		0.0429261		0.0421003		0.0413573		0.0406933		0.0401194		0.0396113		0.0391463		0.0387626		0.0384226		0.0381222		0.0378632		0.0376392		0.0374436		0.0372779		0.0371322		0.0370092		0.0369027		0.0368123		0.0367333		0.0366641		0.0366073		0.0365577		0.0365161		0.0364803		0.0364496		0.0364241		0.0364026		0.0363829		0.0363661		0.0363534		0.0363414		0.0363322		0.036323		0.0363159		0.03631		0.036305		0.0363007		0.0362967		0.0362935		0.0362918		0.0362884		0.0362871		0.0362851		0.0362829		0.0362814		0.0362797		0.0362813
0.102744		0.102744		0.102744		0.102744		0.102744		0.102743		0.102743		0.102742		0.102741		0.10274		0.102737		0.102735		0.102731		0.102725		0.102718		0.102707		0.102692		0.102672		0.102643		0.102604		0.102548		0.102472		0.102366		0.102218		0.102013		0.101729		0.101333		0.100789		0.100006		0.0990226		0.0975443		0.0956017		0.0930419		0.0896185		0.085383		0.0806234		0.0761476		0.0733404		0.0724165		0.0711249		0.0679092		0.0650551		0.0631029		0.0606744		0.0586609		0.0566574		0.0547581		0.0530224		0.051431		0.0499814		0.048649		0.0474444		0.0463451		0.0453729		0.0444953		0.0437186		0.0430356		0.0424222		0.0418942		0.0414159		0.041015		0.0406536		0.0403462		0.0400716		0.039841		0.039638		0.0394639		0.0393126		0.0391818		0.0390724		0.0389769		0.0388946		0.0388236		0.0387637		0.038712		0.0386686		0.0386314		0.0385995		0.0385737		0.0385482		0.0385246		0.038513		0.0384988		0.0384873		0.038476		0.0384676		0.0384601		0.0384539		0.0384482		0.0384439		0.0384398		0.0384367		0.0384338		0.0384321		0.0384289		0.0384282		0.038426		0.0384254		0.0384243		0.0384223
0.106977		0.106977		0.106977		0.106977		0.106977		0.106976		0.106976		0.106975		0.106974		0.106972		0.10697		0.106967		0.106963		0.106958		0.10695		0.106939		0.106924		0.106904		0.106874		0.106834		0.106778		0.106701		0.106593		0.106442		0.106234		0.105945		0.105543		0.10499		0.104192		0.103192		0.101685		0.099703		0.0970853		0.0935729		0.089204		0.0842509		0.079524		0.0764897		0.075499		0.0742559		0.0709421		0.0678853		0.0658928		0.0633466		0.0612645		0.0591721		0.0571967		0.0553935		0.0537404		0.0522342		0.0508508		0.0496005		0.0484598		0.047451		0.0465398		0.0457383		0.0450286		0.0443946		0.0438417		0.0433491		0.0429299		0.0425597		0.0422404		0.0419615		0.0417162		0.0415085		0.0413285		0.0411723		0.0410373		0.040925		0.0408266		0.0407421		0.0406672		0.0406061		0.0405525		0.0405072		0.0404691		0.040436		0.0404083		0.0403836		0.0403649		0.040349		0.040332		0.0403176		0.0403066		0.0402996		0.0402911		0.0402861		0.040281		0.0402752		0.0402706		0.0402677		0.0402632		0.0402612		0.0402602		0.0402585		0.0402577		0.0402562		0.0402544		0.0402536
0.112113		0.112113		0.112113		0.112113		0.112112		0.112112		0.112111		0.11211		0.112109		0.112108		0.112106		0.112103		0.112099		0.112093		0.112085		0.112074		0.112059		0.112038		0.112008		0.111967		0.11191		0.111832		0.111721		0.111568		0.111356		0.111062		0.110653		0.110089		0.109276		0.108256		0.106717		0.10469		0.102006		0.0983918		0.093868		0.088687		0.0836572		0.0803381		0.0792538		0.078076		0.0746584		0.0713453		0.0693029		0.0666178		0.0644515		0.0622491		0.0601822		0.0582975		0.0565701		0.0549953		0.0535502		0.0522445		0.0510538		0.0499928		0.0490422		0.0482035		0.0474736		0.0468082		0.0462516		0.0457183		0.0452872		0.0449034		0.0445686		0.0442743		0.0440247		0.0438062		0.0436221		0.0434585		0.0433189		0.0432		0.043098		0.0430108		0.0429328		0.0428691		0.0428133		0.0427699		0.0427272		0.0426931		0.0426646		0.0426373		0.0426195		0.0425999		0.0425858		0.0425714		0.0425604		0.0425507		0.0425433		0.0425369		0.0425297		0.0425266		0.0425207		0.0425186		0.0425155		0.0425124		0.0425102		0.0425092		0.0425068		0.0425108		0.0425049		0.0425041
0.116436		0.116436		0.116436		0.116436		0.116436		0.116435		0.116435		0.116434		0.116433		0.116431		0.116429		0.116426		0.116422		0.116416		0.116408		0.116397		0.116382		0.11636		0.11633		0.116289		0.116231		0.116151		0.116039		0.115884		0.115669		0.115371		0.114956		0.114384		0.11356		0.112523		0.11096		0.108897		0.106162		0.102466		0.0978177		0.0924509		0.0871683		0.0836022		0.0824279		0.0813095		0.0778183		0.0742816		0.0721946		0.0693975		0.0671584		0.0648617		0.0627187		0.0607656		0.0589763		0.0573438		0.0558469		0.0544946		0.0532617		0.0521656		0.0511771		0.0503348		0.0495462		0.0488762		0.0482835		0.0477469		0.0472994		0.046898		0.0465557		0.0462499		0.0459889		0.0457656		0.0455729		0.0454074		0.0452617		0.0451376		0.0450364		0.0449442		0.0448647		0.0447993		0.0447418		0.0446938		0.0446487		0.0446174		0.0445875		0.0445616		0.0445402		0.0445216		0.0445059		0.0444931		0.0444821		0.0444713		0.0444631		0.0444559		0.0444496		0.0444448		0.0444404		0.044437		0.0444343		0.0444313		0.0444292		0.0444292		0.0444271		0.0444234		0.0444232		0.0444219
0.120797		0.120797		0.120797		0.120796		0.120796		0.120796		0.120795		0.120794		0.120793		0.120792		0.120789		0.120786		0.120782		0.120776		0.120768		0.120757		0.120742		0.12072		0.120689		0.120648		0.120589		0.120508		0.120395		0.120238		0.12002		0.119718		0.119298		0.118718		0.117882		0.116831		0.115245		0.113149		0.110364		0.10659		0.101822		0.0962738		0.0907388		0.0869174		0.085642		0.0845865		0.081034		0.0772658		0.07513		0.0722258		0.0699103		0.0675175		0.0652989		0.0632769		0.0614253		0.0597351		0.058186		0.0567867		0.055511		0.0543849		0.0533676		0.0524706		0.0516826		0.0509739		0.0503728		0.0498079		0.0493518		0.0489349		0.0485812		0.048266		0.0480019		0.0477639		0.0475655		0.0473917		0.0472462		0.0471176		0.0470089		0.0469177		0.0468357		0.0467673		0.046709		0.046659		0.0466166		0.0465803		0.0465498		0.0465235		0.0465014		0.046482		0.046466		0.0464491		0.0464401		0.0464302		0.04642		0.0464149		0.0464106		0.0464008		0.0463993		0.0463948		0.0463917		0.0463901		0.0463867		0.0463851		0.0463847		0.0463789		0.0463809		0.0463792
0.126075		0.126075		0.126075		0.126075		0.126074		0.126074		0.126073		0.126072		0.126071		0.12607		0.126068		0.126064		0.12606		0.126054		0.126046		0.126035		0.126019		0.125997		0.125966		0.125924		0.125864		0.125782		0.125668		0.125509		0.125288		0.124982		0.124555		0.123967		0.123119		0.122052		0.120439		0.118305		0.115464		0.111603		0.106697		0.100936		0.0950999		0.0909625		0.08955		0.0885733		0.0849649		0.0809098		0.0787077		0.0756839		0.0732701		0.0707605		0.0684522		0.0663469		0.0644198		0.0626606		0.0610481		0.0595919		0.0582654		0.057094		0.0560364		0.0551053		0.0542734		0.0535507		0.0529264		0.0523387		0.0518602		0.0514324		0.0510604		0.0507407		0.0504594		0.0502227		0.0500119		0.0498335		0.0496796		0.0495477		0.0494361		0.0493398		0.049252		0.0491822		0.0491212		0.0490709		0.0490261		0.0489882		0.0489565		0.0489291		0.0489086		0.0488857		0.048869		0.048855		0.048843		0.048832		0.0488237		0.0488162		0.0488107		0.0488035		0.0487998		0.048796		0.0487926		0.0487878		0.0487876		0.0487857		0.0487832		0.0487828		0.0487811		0.0487799
0.130509		0.130509		0.130509		0.130509		0.130508		0.130508		0.130507		0.130506		0.130505		0.130504		0.130501		0.130498		0.130494		0.130488		0.13048		0.130468		0.130452		0.13043		0.130398		0.130356		0.130296		0.130213		0.130097		0.129937		0.129714		0.129404		0.128973		0.128379		0.127521		0.126441		0.124808		0.122645		0.119761		0.11583		0.110814		0.104882		0.0987965		0.0943884		0.0928482		0.0919388		0.0882992		0.083999		0.0817332		0.0786189		0.0761161		0.0735091		0.0711273		0.0689517		0.0669608		0.0651445		0.0634784		0.0619747		0.0606051		0.0593961		0.0582956		0.0573383		0.0564931		0.0557401		0.0550866		0.0545007		0.0540063		0.0535574		0.0531775		0.0528409		0.0525533		0.0523113		0.0520952		0.0519078		0.0517529		0.0516156		0.0515012		0.051401		0.0513133		0.0512393		0.0511768		0.0511237		0.0510787		0.0510391		0.0510065		0.0509782		0.0509543		0.0509337		0.0509166		0.0509024		0.050891		0.0508767		0.0508697		0.0508616		0.0508582		0.050851		0.0508458		0.0508408		0.0508379		0.0508341		0.0508329		0.0508297		0.0508294		0.0508259		0.0508254		0.0508254
0.135869		0.135869		0.135869		0.135868		0.135868		0.135868		0.135867		0.135866		0.135865		0.135863		0.135861		0.135858		0.135854		0.135848		0.135839		0.135828		0.135812		0.135789		0.135757		0.135714		0.135654		0.13557		0.135453		0.13529		0.135065		0.134752		0.134316		0.133714		0.132846		0.131752		0.130096		0.127901		0.124968		0.120959		0.115818		0.109686		0.103305		0.0985644		0.0968547		0.0960265		0.0923683		0.087769		0.0854144		0.0822046		0.0795848		0.0768624		0.0743941		0.0721332		0.0700641		0.0681795		0.0664484		0.0648874		0.0634661		0.0622117		0.0610796		0.0600948		0.0591985		0.058433		0.0577505		0.0571322		0.0566174		0.056163		0.0557681		0.0554233		0.055126		0.0548655		0.0546448		0.0544561		0.0542892		0.0541475		0.0540307		0.0539269		0.0538361		0.0537609		0.0536952		0.053639		0.0535936		0.0535534		0.0535184		0.05349		0.0534655		0.0534441		0.0534266		0.0534132		0.0533966		0.0533867		0.0533777		0.0533713		0.0533636		0.0533601		0.0533515		0.0533544		0.0533466		0.0533408		0.0533393		0.0533368		0.0533353		0.0533349		0.0533324		0.0533312
0.140366		0.140365		0.140365		0.140365		0.140365		0.140364		0.140364		0.140363		0.140362		0.14036		0.140358		0.140355		0.14035		0.140344		0.140336		0.140324		0.140308		0.140285		0.140253		0.14021		0.140149		0.140064		0.139946		0.139782		0.139555		0.139239		0.138799		0.138192		0.137316		0.136211		0.134539		0.132318		0.129347		0.125277		0.120037		0.113745		0.107121		0.102098		0.100233		0.0994716		0.0958142		0.0909631		0.0885224		0.0852453		0.0825182		0.0797023		0.0771634		0.0748305		0.0726948		0.0707532		0.0689675		0.0673586		0.0658941		0.0646016		0.0634347		0.0624213		0.0615004		0.060709		0.0600096		0.0593606		0.0588388		0.0583784		0.0579724		0.0576084		0.0573058		0.0570414		0.0568116		0.0566152		0.0564482		0.0563022		0.0561815		0.0560758		0.0559808		0.0559049		0.0558377		0.0557807		0.0557327		0.0556916		0.0556567		0.0556267		0.0556014		0.0555794		0.0555606		0.0555452		0.0555317		0.0555208		0.055511		0.0555049		0.0554963		0.05549		0.055485		0.0554803		0.0554778		0.0554735		0.0554714		0.0554691		0.055467		0.055467		0.055464		0.055463
0.144887		0.144887		0.144887		0.144887		0.144887		0.144886		0.144885		0.144885		0.144883		0.144882		0.144879		0.144876		0.144872		0.144866		0.144857		0.144846		0.144829		0.144806		0.144774		0.14473		0.144669		0.144584		0.144465		0.1443		0.14407		0.143752		0.143309		0.142697		0.141813		0.140699		0.139011		0.136767		0.133761		0.129633		0.124298		0.117853		0.110989		0.105679		0.103647		0.10295		0.0993083		0.0942049		0.0916654		0.0883336		0.0854892		0.0825837		0.0799752		0.0775695		0.0753658		0.0733666		0.0715263		0.0698694		0.0683614		0.0670307		0.0658304		0.0647828		0.0638385		0.0630192		0.0623016		0.0616424		0.0611061		0.0606183		0.0602065		0.0598396		0.0595267		0.0592558		0.0590205		0.0588178		0.0586437		0.0585002		0.0583736		0.0582627		0.0581706		0.0580882		0.0580181		0.0579598		0.0579115		0.0578683		0.0578324		0.0578023		0.0577754		0.0577529		0.0577343		0.0577183		0.0577025		0.0576925		0.0576828		0.0576763		0.0576676		0.0576631		0.0576554		0.0576512		0.057646		0.0576442		0.057642		0.05764		0.0576369		0.0576387		0.0576345		0.0576335
