-0.0292725		-0.0292724		-0.0292723		-0.0292722		-0.0292719		-0.0292716		-0.0292712		-0.0292706		-0.0292698		-0.0292686		-0.029267		-0.0292647		-0.0292616		-0.0292572		-0.0292513		-0.0292429		-0.0292313		-0.029215		-0.029192		-0.0291612		-0.0291175		-0.0290573		-0.028973		-0.0288562		-0.0286941		-0.0284697		-0.0281577		-0.0277283		-0.0271109		-0.0263375		-0.0251768		-0.023657		-0.0216649		-0.0190252		-0.0158157		-0.0123453		-0.00942694		-0.00841944		-0.00965067		-0.0107997		-0.00986897		-0.00867979		-0.00836028		-0.00746932		-0.00684723		-0.00613481		-0.00546301		-0.00484735		-0.00428044		-0.00376377		-0.0032926		-0.00287019		-0.00248896		-0.00215569		-0.00185895		-0.00160081		-0.00137617		-0.00118065		-0.0010127		-0.000860999		-0.000737694		-0.000628959		-0.000536353		-0.000456159		-0.000388565		-0.000330226		-0.000281193		-0.000238961		-0.000202966		-0.000172524		-0.000146926		-0.000124847		-0.000105466		-8.96597e-5		-7.59952e-5		-6.45183e-5		-5.48104e-5		-4.64664e-5		-3.94754e-5		-3.34544e-5		-2.84354e-5		-2.40829e-5		-2.0459e-5		-1.73479e-5		-1.46459e-5		-1.245e-5		-1.06518e-5		-8.99954e-6		-7.62435e-6		-6.46918e-6		-5.47623e-6		-4.65029e-6		-3.9752e-6		-3.34604e-6		-2.83572e-6		-2.40031e-6		-2.04034e-6		-1.73134e-6		-1.46535e-6		-1.24553e-6
-0.0279601		-0.02796		-0.0279599		-0.0279597		-0.0279595		-0.0279592		-0.0279588		-0.0279582		-0.0279574		-0.0279562		-0.0279546		-0.0279525		-0.0279494		-0.0279452		-0.0279394		-0.0279312		-0.02792		-0.0279041		-0.0278818		-0.0278518		-0.0278094		-0.0277508		-0.0276688		-0.0275553		-0.0273978		-0.0271798		-0.0268767		-0.0264597		-0.0258606		-0.0251107		-0.0239867		-0.0225176		-0.0205975		-0.0180647		-0.0150085		-0.0117479		-0.00908031		-0.00825931		-0.00945602		-0.0104174		-0.00945876		-0.00839295		-0.00804625		-0.00719803		-0.00658713		-0.00590872		-0.0052614		-0.00466761		-0.00412114		-0.00362435		-0.00317072		-0.00276416		-0.00239717		-0.00207667		-0.00179087		-0.00154205		-0.00132556		-0.00113719		-0.000975555		-0.000829561		-0.000710991		-0.000606375		-0.000517292		-0.000440012		-0.000374877		-0.000318604		-0.000270736		-0.000230582		-0.000195804		-0.000166434		-0.000141737		-0.000120472		-0.000101819		-8.64902e-5		-7.32935e-5		-6.20752e-5		-5.28681e-5		-4.48129e-5		-3.80706e-5		-3.22756e-5		-2.74205e-5		-2.3194e-5		-1.973e-5		-1.67288e-5		-1.41294e-5		-1.20067e-5		-1.02193e-5		-8.66753e-6		-7.35257e-6		-6.23892e-6		-5.27735e-6		-4.48941e-6		-3.8013e-6		-3.22083e-6		-2.73357e-6		-2.32232e-6		-1.97482e-6		-1.6683e-6		-1.4136e-6		-1.20143e-6
-0.0268761		-0.026876		-0.0268759		-0.0268758		-0.0268756		-0.0268753		-0.0268749		-0.0268743		-0.0268735		-0.0268724		-0.0268708		-0.0268687		-0.0268657		-0.0268616		-0.026856		-0.026848		-0.026837		-0.0268216		-0.0267997		-0.0267705		-0.0267291		-0.026672		-0.026592		-0.0264813		-0.0263277		-0.0261151		-0.0258196		-0.0254133		-0.0248298		-0.0240999		-0.0230072		-0.0215812		-0.0197223		-0.0172797		-0.0143519		-0.0112647		-0.00879926		-0.00812006		-0.00927815		-0.0100918		-0.00912271		-0.00815224		-0.00778281		-0.00697281		-0.00637094		-0.00571948		-0.00509309		-0.00451777		-0.00398871		-0.00350839		-0.00306943		-0.00267603		-0.00232089		-0.00201071		-0.0017341		-0.00149333		-0.00128339		-0.00110135		-0.000945093		-0.000803838		-0.000689079		-0.000587791		-0.000501435		-0.00042655		-0.000363386		-0.000308835		-0.000262945		-0.000223444		-0.00018976		-0.000161277		-0.000137346		-0.000116696		-9.85783e-5		-8.37947e-5		-7.1014e-5		-6.02888e-5		-5.12176e-5		-4.34186e-5		-3.68744e-5		-3.12517e-5		-2.65655e-5		-2.25015e-5		-1.91154e-5		-1.6209e-5		-1.36827e-5		-1.16316e-5		-9.90064e-6		-8.40452e-6		-7.1225e-6		-6.04376e-6		-5.11979e-6		-4.35047e-6		-3.69178e-6		-3.12277e-6		-2.64674e-6		-2.24281e-6		-1.90809e-6		-1.61979e-6		-1.29828e-6		-1.16152e-6
-0.0255882		-0.0255881		-0.025588		-0.0255879		-0.0255877		-0.0255874		-0.025587		-0.0255864		-0.0255857		-0.0255846		-0.0255831		-0.025581		-0.0255781		-0.0255741		-0.0255687		-0.0255609		-0.0255503		-0.0255353		-0.0255142		-0.0254859		-0.0254457		-0.0253903		-0.0253129		-0.0252056		-0.0250568		-0.0248509		-0.0245648		-0.0241716		-0.0236072		-0.0229019		-0.0218475		-0.0204744		-0.0186899		-0.0163569		-0.0135836		-0.0107022		-0.00847047		-0.00794512		-0.00904658		-0.00969447		-0.00872652		-0.00786095		-0.00746568		-0.00670314		-0.00611272		-0.00549189		-0.00489097		-0.00433815		-0.00383036		-0.00336959		-0.00294827		-0.00257063		-0.00222969		-0.00193146		-0.00166642		-0.00143523		-0.00123368		-0.00105886		-0.000908764		-0.000773174		-0.000662764		-0.000565355		-0.00048227		-0.000410184		-0.000349416		-0.000296924		-0.000252701		-0.000214776		-0.000182391		-0.000155012		-0.000131992		-0.000112138		-9.4724e-5		-8.06574e-5		-6.82293e-5		-5.79477e-5		-4.92104e-5		-4.17117e-5		-3.54325e-5		-3.0038e-5		-2.55219e-5		-2.16214e-5		-1.83613e-5		-1.55687e-5		-1.31432e-5		-1.11721e-5		-9.50998e-6		-8.07709e-6		-6.84217e-6		-5.80567e-6		-4.91215e-6		-4.18243e-6		-3.53892e-6		-3.00157e-6		-2.5453e-6		-2.16134e-6		-1.82956e-6		-1.62888e-6		-1.31439e-6		-1.11744e-6
-0.0245265		-0.0245264		-0.0245263		-0.0245262		-0.024526		-0.0245257		-0.0245253		-0.0245247		-0.024524		-0.024523		-0.0245215		-0.0245195		-0.0245167		-0.0245128		-0.0245075		-0.0244999		-0.0244896		-0.024475		-0.0244544		-0.0244269		-0.0243879		-0.024334		-0.0242586		-0.0241543		-0.0240096		-0.0238094		-0.0235313		-0.0231492		-0.0226012		-0.0219169		-0.020895		-0.0195667		-0.0178452		-0.0156043		-0.01296		-0.0102476		-0.00820282		-0.00779222		-0.00883913		-0.00935896		-0.00840226		-0.00761594		-0.00720137		-0.00647863		-0.00589887		-0.0053022		-0.00472264		-0.00418885		-0.00369897		-0.0032543		-0.00284768		-0.00248314		-0.00215424		-0.00186614		-0.00161029		-0.00138704		-0.00119242		-0.00102361		-0.000878661		-0.000747468		-0.000640661		-0.000546447		-0.000466064		-0.000396368		-0.000337602		-0.000286835		-0.000244264		-0.000207451		-0.000175902		-0.000149691		-0.000127556		-0.000108267		-9.14463e-5		-7.77238e-5		-6.58563e-5		-5.59087e-5		-4.75055e-5		-4.02606e-5		-3.4198e-5		-2.89972e-5		-2.46278e-5		-2.0861e-5		-1.77201e-5		-1.50268e-5		-1.26845e-5		-1.07842e-5		-9.17832e-6		-7.79383e-6		-6.6027e-6		-5.6029e-6		-4.73641e-6		-4.03936e-6		-3.4147e-6		-2.89227e-6		-2.45586e-6		-2.06209e-6		-1.77011e-6		-1.5004e-6		-1.29472e-6		-1.08132e-6
-0.023476		-0.023476		-0.0234759		-0.0234757		-0.0234755		-0.0234752		-0.0234749		-0.0234743		-0.0234736		-0.0234726		-0.0234712		-0.0234692		-0.0234665		-0.0234627		-0.0234576		-0.0234502		-0.0234402		-0.023426		-0.023406		-0.0233793		-0.0233414		-0.023289		-0.0232158		-0.0231145		-0.022974		-0.0227796		-0.0225097		-0.022139		-0.0216076		-0.0209446		-0.0199559		-0.0186731		-0.0170153		-0.0148672		-0.0123516		-0.00980578		-0.00794025		-0.00763238		-0.00861919		-0.00902058		-0.00808332		-0.00736878		-0.00693767		-0.00625417		-0.00568644		-0.00511283		-0.00455465		-0.00404007		-0.00356815		-0.00313944		-0.00274748		-0.00239601		-0.00207868		-0.0018014		-0.00155435		-0.00133886		-0.00115118		-0.000988266		-0.000848261		-0.00072151		-0.000618361		-0.000527281		-0.000449669		-0.000382349		-0.000325601		-0.000276588		-0.000235425		-0.000199947		-0.00016978		-0.000144243		-0.000122828		-0.000104318		-8.81398e-5		-7.49168e-5		-6.34924e-5		-5.39005e-5		-4.57982e-5		-3.88228e-5		-3.29841e-5		-2.79575e-5		-2.37586e-5		-2.01245e-5		-1.70934e-5		-1.44965e-5		-1.22398e-5		-1.04033e-5		-8.85497e-6		-7.53317e-6		-6.3712e-6		-5.40615e-6		-4.57115e-6		-3.89543e-6		-3.29264e-6		-2.79433e-6		-2.36995e-6		-2.01222e-6		-1.70722e-6		-1.44709e-6		-1.2245e-6		-1.06661e-6
-0.0222314		-0.0222314		-0.0222313		-0.0222311		-0.022231		-0.0222307		-0.0222303		-0.0222298		-0.0222291		-0.0222281		-0.0222268		-0.0222249		-0.0222223		-0.0222186		-0.0222136		-0.0222066		-0.0221969		-0.0221833		-0.022164		-0.0221382		-0.0221016		-0.0220512		-0.0219806		-0.021883		-0.0217476		-0.0215603		-0.0213004		-0.0209437		-0.0204327		-0.0197958		-0.0188475		-0.0176201		-0.0160396		-0.0140035		-0.0116418		-0.00929192		-0.00763102		-0.00743092		-0.00833976		-0.00861215		-0.00770745		-0.00706934		-0.00662278		-0.0059848		-0.00543354		-0.00488643		-0.00435383		-0.00386244		-0.00341195		-0.0030023		-0.00262783		-0.002292		-0.0019887		-0.00172366		-0.00148737		-0.00128127		-0.00110167		-0.00094579		-0.00081153		-0.000690162		-0.000591448		-0.000504289		-0.000430024		-0.000365665		-0.000311468		-0.0002647		-0.000225346		-0.000191533		-0.000162684		-0.000138498		-0.000117725		-0.000100092		-8.45564e-5		-7.18823e-5		-6.09222e-5		-5.1728e-5		-4.39561e-5		-3.72597e-5		-3.16524e-5		-2.68356e-5		-2.28035e-5		-1.93134e-5		-1.64064e-5		-1.39144e-5		-1.17453e-5		-9.9846e-6		-8.49858e-6		-7.21895e-6		-6.11509e-6		-5.1884e-6		-4.39387e-6		-3.73344e-6		-3.16267e-6		-2.68138e-6		-2.27219e-6		-1.92925e-6		-1.63871e-6		-1.38858e-6		-1.18529e-6		-9.99207e-7
-0.0212085		-0.0212085		-0.0212084		-0.0212082		-0.0212081		-0.0212078		-0.0212074		-0.0212069		-0.0212063		-0.0212053		-0.021204		-0.0212022		-0.0211996		-0.0211961		-0.0211913		-0.0211844		-0.0211751		-0.0211619		-0.0211432		-0.0211182		-0.0210828		-0.021034		-0.0209657		-0.0208712		-0.0207401		-0.0205589		-0.0203076		-0.0199627		-0.0194689		-0.0188542		-0.0179401		-0.0167595		-0.0152441		-0.0133016		-0.0110673		-0.00887699		-0.00737746		-0.00725466		-0.00809489		-0.00827092		-0.00739977		-0.00681756		-0.00636221		-0.00576032		-0.00522455		-0.00469879		-0.00418735		-0.00371531		-0.00328249		-0.00288867		-0.00252869		-0.0022058		-0.00191412		-0.00165918		-0.00143171		-0.00123341		-0.00106055		-0.000910438		-0.000781172		-0.000664424		-0.00056946		-0.000485696		-0.000414324		-0.00035247		-0.000300321		-0.000255273		-0.000217394		-0.000184766		-0.000156948		-0.000133473		-0.000113633		-9.65599e-5		-8.15798e-5		-6.93499e-5		-5.88506e-5		-4.98939e-5		-4.24068e-5		-3.59417e-5		-3.05333e-5		-2.58808e-5		-2.19956e-5		-1.86281e-5		-1.58253e-5		-1.34213e-5		-1.13287e-5		-9.63265e-6		-8.19742e-6		-6.96624e-6		-5.91002e-6		-5.00411e-6		-4.40586e-6		-3.6013e-6		-3.05058e-6		-2.58494e-6		-2.19447e-6		-1.8625e-6		-1.57887e-6		-1.34053e-6		-1.13303e-6		-9.66593e-7
-0.0199993		-0.0199993		-0.0199992		-0.019999		-0.0199989		-0.0199986		-0.0199983		-0.0199978		-0.0199972		-0.0199963		-0.019995		-0.0199932		-0.0199908		-0.0199874		-0.0199828		-0.0199762		-0.0199672		-0.0199545		-0.0199366		-0.0199126		-0.0198787		-0.0198318		-0.0197662		-0.0196756		-0.0195499		-0.0193761		-0.0191351		-0.0188047		-0.018332		-0.0177443		-0.0168718		-0.015748		-0.0143113		-0.0124813		-0.0103986		-0.00839453		-0.00707726		-0.00703284		-0.00778791		-0.00786177		-0.00703694		-0.006513		-0.00605229		-0.00549113		-0.00497593		-0.00447517		-0.00398889		-0.00353996		-0.00312811		-0.00275322		-0.0024105		-0.00210303		-0.00182545		-0.00158242		-0.00136535		-0.00117641		-0.00101174		-0.000868609		-0.000745484		-0.000634276		-0.000543833		-0.000464007		-0.000395937		-0.000336882		-0.000287067		-0.000244006		-0.000207787		-0.000176596		-0.000149995		-0.000127503		-0.000108587		-9.22506e-5		-7.79499e-5		-6.62583e-5		-5.61553e-5		-4.76748e-5		-4.0508e-5		-3.43382e-5		-2.9164e-5		-2.47307e-5		-2.10124e-5		-1.77969e-5		-1.51168e-5		-1.28171e-5		-1.08214e-5		-9.1998e-6		-7.83006e-6		-6.65351e-6		-5.64502e-6		-4.78001e-6		-3.96582e-6		-3.44063e-6		-2.9317e-6		-2.47097e-6		-2.04293e-6		-1.72061e-6		-1.509e-6		-1.28403e-6		-1.08231e-6		-1.62831e-6
-0.0190079		-0.0190078		-0.0190077		-0.0190076		-0.0190074		-0.0190072		-0.0190069		-0.0190064		-0.0190058		-0.0190049		-0.0190037		-0.019002		-0.0189996		-0.0189964		-0.0189919		-0.0189856		-0.0189769		-0.0189647		-0.0189474		-0.0189243		-0.0188915		-0.0188463		-0.0187831		-0.0186956		-0.0185745		-0.018407		-0.0181748		-0.0178566		-0.0174018		-0.0168369		-0.0159995		-0.0149235		-0.0135527		-0.0118163		-0.00985839		-0.00800495		-0.0068298		-0.0068393		-0.00752222		-0.00752206		-0.00673967		-0.00625753		-0.0057967		-0.00526717		-0.00477056		-0.00429032		-0.00382479		-0.00339495		-0.00300038		-0.00264119		-0.00231277		-0.00201805		-0.00175192		-0.00151896		-0.0013106		-0.00112948		-0.000971599		-0.000834287		-0.00071629		-0.000609539		-0.000522712		-0.000446044		-0.000380437		-0.000323817		-0.000275906		-0.000234513		-0.000199673		-0.000169672		-0.000144114		-0.000122473		-0.000104311		-8.86268e-5		-7.48676e-5		-6.36273e-5		-5.39333e-5		-4.57814e-5		-3.88962e-5		-3.29672e-5		-2.80102e-5		-2.37467e-5		-2.01796e-5		-1.70887e-5		-1.45165e-5		-1.2309e-5		-1.03905e-5		-8.8334e-6		-7.51812e-6		-6.38089e-6		-5.40935e-6		-4.58981e-6		-3.88654e-6		-3.30377e-6		-2.7979e-6		-2.37195e-6		-2.02438e-6		-1.70726e-6		-1.44923e-6		-1.21543e-6		-1.04023e-6		-8.82926e-7
-0.018032		-0.018032		-0.0180319		-0.0180318		-0.0180316		-0.0180314		-0.0180311		-0.0180306		-0.01803		-0.0180292		-0.018028		-0.0180264		-0.0180241		-0.018021		-0.0180167		-0.0180106		-0.0180022		-0.0179904		-0.0179738		-0.0179515		-0.01792		-0.0178765		-0.0178156		-0.0177315		-0.0176149		-0.0174538		-0.0172306		-0.0169248		-0.0164881		-0.0159462		-0.0151443		-0.0141164		-0.0128117		-0.0111686		-0.00933381		-0.00762629		-0.00658421		-0.00663787		-0.00724858		-0.00718434		-0.00644681		-0.00600091		-0.00554378		-0.00504381		-0.00456686		-0.00410698		-0.00366197		-0.00325103		-0.0028736		-0.00253003		-0.00221579		-0.00193375		-0.0016788		-0.00145602		-0.00125646		-0.00108023		-0.000931891		-0.000800305		-0.000687267		-0.000584888		-0.000501569		-0.000427942		-0.000365113		-0.000310586		-0.000264265		-0.000224855		-0.000191432		-0.00016255		-0.000138115		-0.00011739		-9.99548e-5		-8.49087e-5		-7.17383e-5		-6.09694e-5		-5.16696e-5		-4.38593e-5		-3.72607e-5		-3.15833e-5		-2.68364e-5		-2.27416e-5		-1.9326e-5		-1.63658e-5		-1.39021e-5		-1.17877e-5		-9.95139e-6		-8.45967e-6		-7.20094e-6		-6.11738e-6		-5.18011e-6		-4.39566e-6		-3.72118e-6		-3.16214e-6		-2.67884e-6		-2.27056e-6		-1.92589e-6		-1.63426e-6		-1.38751e-6		-1.17692e-6		-9.95683e-7		-8.46816e-7
-0.0168828		-0.0168828		-0.0168827		-0.0168826		-0.0168824		-0.0168822		-0.0168819		-0.0168815		-0.0168809		-0.0168801		-0.016879		-0.0168774		-0.0168753		-0.0168723		-0.0168682		-0.0168624		-0.0168544		-0.0168432		-0.0168273		-0.0168061		-0.0167761		-0.0167346		-0.0166767		-0.0165965		-0.0164855		-0.0163322		-0.0161198		-0.0158291		-0.0154144		-0.0149004		-0.0141414		-0.0131716		-0.0119463		-0.0104146		-0.00872482		-0.00718575		-0.00629126		-0.00638591		-0.00691116		-0.00678272		-0.00610089		-0.00569205		-0.00524407		-0.00477699		-0.00432467		-0.0038891		-0.00346844		-0.00307989		-0.00272286		-0.00239785		-0.0021005		-0.00183357		-0.00159215		-0.00138118		-0.00119219		-0.00102798		-0.000884459		-0.000759675		-0.000652314		-0.000553914		-0.000475912		-0.000405924		-0.000346242		-0.000294344		-0.000250779		-0.000213127		-0.000181349		-0.000154064		-0.000130836		-0.000111183		-9.46773e-5		-8.04463e-5		-6.7997e-5		-5.77696e-5		-4.89711e-5		-4.15729e-5		-3.53287e-5		-2.99393e-5		-2.54439e-5		-2.15684e-5		-1.83295e-5		-1.55254e-5		-1.31887e-5		-1.11834e-5		-9.4411e-6		-8.02677e-6		-6.83408e-6		-5.80307e-6		-4.91499e-6		-4.17237e-6		-3.6443e-6		-3.00161e-6		-2.54216e-6		-2.15701e-6		-1.82974e-6		-1.55188e-6		-1.31637e-6		-1.11646e-6		-9.45054e-7		-8.03272e-7
-0.0159443		-0.0159442		-0.0159442		-0.0159441		-0.0159439		-0.0159437		-0.0159434		-0.015943		-0.0159425		-0.0159417		-0.0159406		-0.0159391		-0.0159371		-0.0159342		-0.0159303		-0.0159247		-0.015917		-0.0159063		-0.0158911		-0.0158708		-0.015842		-0.0158023		-0.0157468		-0.01567		-0.0155637		-0.015417		-0.0152137		-0.0149358		-0.0145395		-0.014049		-0.013326		-0.0124048		-0.0112456		-0.00980582		-0.00823432		-0.00682968		-0.00604806		-0.00616767		-0.00662366		-0.00645182		-0.00581701		-0.00543446		-0.00499761		-0.00455601		-0.00412478		-0.00370943		-0.00330879		-0.00293867		-0.00259849		-0.00228879		-0.00200537		-0.00175084		-0.00152072		-0.00131932		-0.00113907		-0.000982072		-0.000845075		-0.000725778		-0.000623103		-0.000530173		-0.000454481		-0.000387659		-0.000330683		-0.000281277		-0.000239647		-0.000203697		-0.000173476		-0.000147432		-0.0001252		-0.000106497		-9.07103e-5		-7.7084e-5		-6.51503e-5		-5.53692e-5		-4.70094e-5		-3.98493e-5		-3.38611e-5		-2.8705e-5		-2.43857e-5		-2.06724e-5		-1.75678e-5		-1.48851e-5		-1.26484e-5		-1.07207e-5		-9.04975e-6		-7.69291e-6		-6.55177e-6		-5.56213e-6		-4.71094e-6		-3.99784e-6		-3.38394e-6		-2.88024e-6		-2.44233e-6		-2.06451e-6		-1.75424e-6		-1.48697e-6		-1.26026e-6		-1.07051e-6		-9.24015e-7		-7.69453e-7
-0.0148424		-0.0148423		-0.0148422		-0.0148421		-0.014842		-0.0148418		-0.0148415		-0.0148412		-0.0148406		-0.0148399		-0.0148389		-0.0148375		-0.0148355		-0.0148328		-0.0148291		-0.0148238		-0.0148166		-0.0148064		-0.014792		-0.0147728		-0.0147455		-0.0147079		-0.0146554		-0.0145827		-0.0144821		-0.0143433		-0.0141512		-0.0138886		-0.0135147		-0.0130526		-0.012373		-0.0115101		-0.0104298		-0.00909907		-0.00766594		-0.00641502		-0.00575671		-0.00589631		-0.00627264		-0.00606018		-0.00548136		-0.00512586		-0.00470598		-0.004293		-0.00388739		-0.00349623		-0.00311931		-0.00277104		-0.0024509		-0.00215935		-0.00189244		-0.00165264		-0.0014357		-0.00124577		-0.00107586		-0.000927592		-0.000798156		-0.000684653		-0.000588681		-0.000501017		-0.000429646		-0.000367156		-0.00031294		-0.000266333		-0.000226999		-0.000193129		-0.000164386		-0.000139938		-0.000118719		-0.000100898		-8.59572e-5		-7.30456e-5		-6.17152e-5		-5.24623e-5		-4.44708e-5		-3.77564e-5		-3.20799e-5		-2.71947e-5		-2.31077e-5		-1.95892e-5		-1.66436e-5		-1.40933e-5		-1.1975e-5		-1.01561e-5		-8.57587e-6		-7.28211e-6		-6.19557e-6		-5.26873e-6		-4.46243e-6		-3.78667e-6		-3.31653e-6		-2.72677e-6		-2.30744e-6		-1.95693e-6		-1.65989e-6		-1.40895e-6		-1.19524e-6		-1.01207e-6		-8.56852e-7		-7.42368e-7
-0.0139454		-0.0139453		-0.0139453		-0.0139452		-0.013945		-0.0139448		-0.0139446		-0.0139442		-0.0139437		-0.013943		-0.0139421		-0.0139407		-0.0139389		-0.0139363		-0.0139327		-0.0139277		-0.0139208		-0.0139111		-0.0138974		-0.0138791		-0.0138531		-0.0138172		-0.0137672		-0.013698		-0.0136022		-0.0134701		-0.0132873		-0.0130376		-0.0126824		-0.0122441		-0.0116007		-0.0107863		-0.00977145		-0.00853014		-0.00720897		-0.00607948		-0.00551393		-0.00566278		-0.0059764		-0.00573894		-0.0052057		-0.00486975		-0.00446649		-0.00407603		-0.00369179		-0.00332071		-0.00296331		-0.00263303		-0.0023294		-0.00205279		-0.00179947		-0.00157179		-0.0013657		-0.0011852		-0.00102381		-0.000882934		-0.000759826		-0.000652861		-0.000561321		-0.000477431		-0.000409569		-0.000349617		-0.000298437		-0.000253999		-0.000216451		-0.000184045		-0.000156748		-0.000133228		-0.000113172		-9.62055e-5		-8.19233e-5		-6.95911e-5		-5.87562e-5		-5.00099e-5		-4.23884e-5		-3.59759e-5		-3.05532e-5		-2.59008e-5		-2.20122e-5		-1.86609e-5		-1.58574e-5		-1.34305e-5		-1.14083e-5		-9.67367e-6		-8.16661e-6		-6.94219e-6		-5.90911e-6		-5.02019e-6		-4.25119e-6		-3.60735e-6		-3.05189e-6		-2.59617e-6		-2.19861e-6		-1.86411e-6		-1.58126e-6		-1.34209e-6		-1.13898e-6		-9.65427e-7		-8.16461e-7		-6.94221e-7
-0.0130687		-0.0130686		-0.0130686		-0.0130685		-0.0130683		-0.0130682		-0.0130679		-0.0130676		-0.0130671		-0.0130664		-0.0130655		-0.0130642		-0.0130625		-0.01306		-0.0130566		-0.0130519		-0.0130453		-0.0130361		-0.0130231		-0.0130057		-0.012981		-0.0129469		-0.0128994		-0.0128337		-0.0127427		-0.0126173		-0.0124439		-0.0122071		-0.0118708		-0.0114562		-0.0108491		-0.010083		-0.00913294		-0.00797955		-0.00676698		-0.00575258		-0.00527088		-0.0054231		-0.00567793		-0.00542285		-0.00493364		-0.00461518		-0.0042303		-0.00386141		-0.0034984		-0.00314728		-0.00280919		-0.0024967		-0.00220938		-0.00194753		-0.00170764		-0.00149195		-0.00129659		-0.00112544		-0.000972451		-0.000838844		-0.000722147		-0.000620682		-0.000533263		-0.000454088		-0.000389597		-0.000332546		-0.000283844		-0.000241549		-0.000205829		-0.000174924		-0.000148982		-0.000126602		-0.0001075		-9.14001e-5		-7.78293e-5		-6.61446e-5		-5.58588e-5		-4.74825e-5		-4.024e-5		-3.41578e-5		-2.89909e-5		-2.46016e-5		-2.08963e-5		-1.77167e-5		-1.50528e-5		-1.27485e-5		-1.08212e-5		-9.18305e-6		-7.73918e-6		-6.58957e-6		-5.60661e-6		-4.76419e-6		-4.03526e-6		-3.4241e-6		-2.89697e-6		-2.46435e-6		-2.08739e-6		-1.80674e-6		-1.50051e-6		-1.34711e-6		-1.02556e-6		-9.16475e-7		-7.75543e-7		-6.59401e-7
-0.0120446		-0.0120446		-0.0120445		-0.0120445		-0.0120443		-0.0120442		-0.0120439		-0.0120436		-0.0120432		-0.0120425		-0.0120417		-0.0120405		-0.0120388		-0.0120365		-0.0120334		-0.0120289		-0.0120227		-0.0120141		-0.0120019		-0.0119856		-0.0119625		-0.0119306		-0.0118861		-0.0118245		-0.0117394		-0.0116221		-0.0114599		-0.0112388		-0.010925		-0.010539		-0.00997528		-0.00926677		-0.00839342		-0.00734319		-0.00625608		-0.00537113		-0.0049786		-0.00512823		-0.00531835		-0.0050509		-0.00461191		-0.00431252		-0.00395138		-0.00360743		-0.00326954		-0.00294215		-0.0026269		-0.00233549		-0.00206745		-0.00182305		-0.00159903		-0.00139757		-0.00121487		-0.00105482		-0.000911714		-0.000786758		-0.000677467		-0.000582355		-0.000500329		-0.00042601		-0.000365405		-0.000311728		-0.000266055		-0.000226311		-0.000192794		-0.00016381		-0.000139476		-0.000118511		-0.000100696		-8.55427e-5		-7.28445e-5		-6.19065e-5		-5.22842e-5		-4.44686e-5		-3.767e-5		-3.1999e-5		-2.7179e-5		-2.30539e-5		-1.95933e-5		-1.66063e-5		-1.41092e-5		-1.19512e-5		-1.01532e-5		-8.60968e-6		-7.26857e-6		-6.17901e-6		-5.2505e-6		-4.46765e-6		-3.78421e-6		-3.21146e-6		-2.55636e-6		-2.42521e-6		-1.95526e-6		-1.66005e-6		-1.40778e-6		-1.19523e-6		-1.01433e-6		-8.59702e-7		-7.26266e-7		-6.1688e-7
-0.0112157		-0.0112156		-0.0112156		-0.0112155		-0.0112154		-0.0112152		-0.011215		-0.0112147		-0.0112143		-0.0112137		-0.0112129		-0.0112117		-0.0112102		-0.011208		-0.011205		-0.0112008		-0.011195		-0.0111869		-0.0111753		-0.0111599		-0.0111381		-0.011108		-0.011066		-0.011008		-0.0109277		-0.0108171		-0.0106644		-0.0104563		-0.0101613		-0.00979906		-0.0092712		-0.00861021		-0.00779975		-0.00683324		-0.00584628		-0.00506182		-0.0047344		-0.00487728		-0.00501876		-0.00474747		-0.0043478		-0.00406326		-0.00372281		-0.00339907		-0.00308173		-0.00277388		-0.00247739		-0.00220326		-0.00195101		-0.00172091		-0.0015099		-0.00132006		-0.00114778		-0.000996816		-0.000861734		-0.00074374		-0.00064046		-0.0005505		-0.000472925		-0.00040263		-0.000345328		-0.000294693		-0.000251492		-0.00021401		-0.000182348		-0.000155088		-0.000132118		-0.000112321		-9.54385e-5		-8.11513e-5		-6.91283e-5		-5.87456e-5		-4.96088e-5		-4.22088e-5		-3.57804e-5		-3.03788e-5		-2.58156e-5		-2.18859e-5		-1.8595e-5		-1.57637e-5		-1.33955e-5		-1.13426e-5		-9.63558e-6		-8.17289e-6		-6.89978e-6		-5.86453e-6		-4.99806e-6		-4.24099e-6		-3.5929e-6		-3.04808e-6		-2.58072e-6		-2.1935e-6		-1.85735e-6		-1.57556e-6		-1.3365e-6		-1.13426e-6		-9.85361e-7		-8.15174e-7		-6.90531e-7		-5.87007e-7
